事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000105,ｺﾙﾃ 2P片肘ｿﾌｧ,LH03    S  07           906606         Z,LH03,S,07,,,906606,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34298,1,0,34298
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000106,ｺﾙﾃ 2P肘付ｿﾌｧ,LH03    S  632          906606         Z,LH03,S,632,,,906606,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35773,1,0,35773
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000139,ｺﾙﾃ 2P肘付ｿﾌｧ,LH03    S  731          SP/207        Z,LH03,S,731,,,SP/207,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,34507,1,0,0,34507,0,1,0,0,0,0,0,0,0,0,34507,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000140,ｺﾙﾃ 2P片肘ｿﾌｧ,LH03    S  06           SP/207        Z,LH03,S,06,,,SP/207,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33068,1,0,0,33068,0,1,0,0,0,0,0,0,0,0,33068,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000156,ｺﾙﾃ 2P片肘ｿﾌｧ,LH03    S  06           SP/209        Z,LH03,S,06,,,SP/209,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33073,1,0,0,33073,1,1,0,0,0,0,0,0,0,0,32807.5,1,0,32808
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000162,ｺﾙﾃ 2P片肘ｿﾌｧ,LH03    S  07           SP/183        Z,LH03,S,07,,,SP/183,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,34212,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000163,ｺﾙﾃ 2P肘付ｿﾌｧ,LH03    S  632          SP/183        Z,LH03,S,632,,,SP/183,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,35683,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000170,ｺﾙﾃ 2P肘付ｿﾌｧ,LH03    S  731          SP/206        Z,LH03,S,731,,,SP/206,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,33958,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000171,ｺﾙﾃ 2P肘付ｿﾌｧ,LH03    S  731          SP/209        Z,LH03,S,731,,,SP/209,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,34512,1,0,0,34512,1,1,0,0,0,0,0,0,0,0,34235,1,0,34235
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000172,ｺﾙﾃ 2P片肘ｿﾌｧ C,LH03    S  06    C      SN/02         Z,LH03,S,06,C,,SN/02,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8162,1,0,0,8162,0,1,0,0,0,0,0,0,0,0,8162,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000173,ｺﾙﾃ 2P肘付ｿﾌｧ C,LH03    S  731   C      SN/02         Z,LH03,S,731,C,,SN/02,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8445,1,0,0,8445,0,1,0,0,0,0,0,0,0,0,8445,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000174,ｺﾙﾃ ｽﾂｰﾙ,LH03    S  17           SP/209        Z,LH03,S,17,,,SP/209,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,15196,2,0,0,30392,0,0,0,0,0,0,0,0,0,0,15196,2,0,30392
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000188,ｺﾙﾃ 2P片肘ｿﾌｧ　B,LH03    S  07    B      3002          Z,LH03,S,07,B,,3002,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,27392,1,0,0,27392,0,0,0,0,0,0,0,0,0,0,27392,1,0,27392
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000189,ｺﾙﾃ 2P肘付ｿﾌｧ　B,LH03    S  632   B      3002          Z,LH03,S,632,B,,3002,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,26046,1,0,0,26046,0,0,0,0,0,0,0,0,0,0,26046,1,0,26046
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000192,ｺﾙﾃ 2P片肘ｿﾌｧ,LH03    S  06           SP/180        Z,LH03,S,06,,,SP/180,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,34272,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000193,ｺﾙﾃ 2P片肘ｿﾌｧ,LH03    S  06           SP/206        Z,LH03,S,06,,,SP/206,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,32542,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000194,ｺﾙﾃ 2P肘付ｿﾌｧ,LH03    S  632          SP/206        Z,LH03,S,632,,,SP/206,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,32485,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000195,ｺﾙﾃ 2P片肘ｿﾌｧ C,LH03    S  06    C      SN/01         Z,LH03,S,06,C,,SN/01,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8017,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000196,ｺﾙﾃ 2P肘付ｿﾌｧ C,LH03    S  731   C      SN/01         Z,LH03,S,731,C,,SN/01,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8295,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000197,ｺﾙﾃ 2P片肘ｿﾌｧ C,LH03    S  07    C      9053Z03       Z,LH03,S,07,C,,9053Z03,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13457,1,0,13457
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000198,ｺﾙﾃ 2P肘付ｿﾌｧ C,LH03    S  632   C      9053Z03       Z,LH03,S,632,C,,9053Z03,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13906,1,0,13906
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000200,ｺﾙﾃ 2P肘付ｿﾌｧ,LH03    S  731          SN/03         Z,LH03,S,731,,,SN/03,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32184,1,0,32184
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,LH03    0000201,ｺﾙﾃ 2P片肘ｿﾌｧ,LH03    S  06           SN/03         Z,LH03,S,06,,,SN/03,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30825,1,0,30825
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,MAN     0000001,ｺｸﾖ　ｱﾅﾍﾞﾙ,MAN     S  5M       W77 LNB61,MAN,S,5M,,W77,LNB61,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,23042.14,14,0,0,322590,10,0,0,0,0,0,0,0,0,0,30021.79,24,0,720523
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,MAN     0000002,ｺｸﾖ　ｱﾅﾍﾞﾙ,MAN     S  3M       W77 LNB61,MAN,S,3M,,W77,LNB61,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,66530.5,6,0,399183
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,MAN     0000003,ｺｸﾖ　ｱﾅﾍﾞﾙ,MAN     S  1M       W77 LNB61,MAN,S,1M,,W77,LNB61,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9308,1,0,0,9308,0,0,0,0,0,0,0,0,0,0,9308,1,0,9308
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,MAN     0000004,ｺｸﾖ　ｱﾅﾍﾞﾙ,MAN     S  5M       W79 LNB61,MAN,S,5M,,W79,LNB61,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,24143.93,15,0,0,362159,10,0,0,0,10,0,0,0,0,0,30403.68,15,0,456055
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,MAN     0000005,ｺｸﾖ　ｱﾅﾍﾞﾙ,MAN     S  3M       W79 LNB61,MAN,S,3M,,W79,LNB61,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,66048,1,0,0,66048,10,0,0,0,0,0,0,0,0,0,66341.45,11,0,729756
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,MAN     0000006,ｺｸﾖ　ｱﾅﾍﾞﾙ,MAN     S  1M       W79 LNB61,MAN,S,1M,,W79,LNB61,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12595,2,0,0,25190,0,0,0,0,0,0,0,0,0,0,12595,2,0,25190
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,MAN     0000011,ｺｸﾖ　ｱﾅﾍﾞﾙ,MAN     S  5M       W79 LNB62,MAN,S,5M,,W79,LNB62,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,30404,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0011,ソファ,NIC1068 0000016,NIC1068 3P変形ｿﾌｧｾｯﾄ,NIC1068 BSN038SET   DB  SN/02          Z,NIC1068,BSN,038SET,,DB,SN/02,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,51023.33,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,CHY038  0000001,CHY038 ﾀﾞﾌﾞﾙ,CHY038  S  14F          SN/03,CHY038,S,14F,,,SN/03,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,26972,7,0,0,188804,0,0,0,0,0,0,0,0,0,0,26972,7,0,188804
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,CHY038  0000002,CHY038 ｼﾝｸﾞﾙ,CHY038  S  10F          SN/03,CHY038,S,10F,,,SN/03,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,1,19444.14,2,0,0,38889,0,0,0,0,0,0,0,0,0,0,19444.14,2,1,38889
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,CHY038  0000006,CHY038 ｾﾐﾀﾞﾌﾞﾙ,CHY038  S  12F          SN/03,CHY038,S,12F,,,SN/03,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,24480,2,0,0,48960,0,0,0,0,0,0,0,0,0,0,24480,2,0,48960
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,CHY039  0000001,CHY039 ﾀﾞﾌﾞﾙ,CHY039  S  14F          SP/183,CHY039,S,14F,,,SP/183,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,-1,27928.57,4,0,0,111713,0,0,0,0,0,0,0,0,0,0,27928.57,4,-1,111713
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,CHY040  0000001,CHY040 ﾀﾞﾌﾞﾙ,CHY040  S  14F          SP/197,CHY040,S,14F,,,SP/197,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,31394.25,3,0,0,94183,0,0,0,0,0,0,0,0,0,0,31394.25,3,0,94183
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,CHY040  0000002,CHY040 ｼﾝｸﾞﾙ,CHY040  S  10F          SP/197,CHY040,S,10F,,,SP/197,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,27908,3,0,0,83724,0,0,0,0,0,0,0,0,0,0,27908,3,0,83724
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000001,ｴﾙｺﾞﾚｯﾄN　S,ERGF    N  10F,ERGF,N,10F,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,37600,18,0,0,676800,0,0,0,0,0,0,0,0,0,0,37600,18,0,676800
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000004,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(HQ),ERGF       08F,ERGF,,08F,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,54600,1,0,0,54600,0,0,0,0,0,0,0,0,0,0,54600,1,0,54600
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000007,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(HQ),ERGF    N  08F,ERGF,N,08F,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,54600,20,0,0,1092000,0,0,0,0,2,0,0,0,0,0,54600,18,0,982800
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000008,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(SD),ERGF    N  12F,ERGF,N,12F,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,57300,10,0,0,573000,0,0,0,0,0,0,0,0,0,0,57300,10,0,573000
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000009,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(D),ERGF    N  14F,ERGF,N,14F,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,66000,5,0,0,330000,0,0,0,0,0,0,0,0,0,0,66000,5,0,330000
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000009,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(D),ERGF    N  14F,ERGF,N,14F,,,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,66000,3,0,0,198000,0,0,0,0,0,0,0,0,0,0,66000,3,0,198000
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SPB     0000005,ｽﾍﾟﾙﾊﾞ ﾌﾟﾚｽﾃｰｼﾞ HQ,SPB     PR 08M,SPB,PR,08M,,,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,62752,1,0,0,62752,0,0,0,0,0,0,0,0,0,0,62752,1,0,62752
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SPB     0000010,ｽﾍﾟﾙﾊﾞ ｾﾝｼﾌﾟｰﾙﾃﾞﾗｯｸｽ D,SPB     SD 14M,SPB,SD,14M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,88661,1,0,0,88661,0,0,0,0,0,0,0,0,0,0,88661,1,0,88661
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SPB     0000015,ｽﾍﾟﾙﾊﾞ ﾌﾟﾚｽﾃｰｼﾞ D,SPB     PRM14M,SPB,PRM,14M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,102667,2,0,0,205334,0,0,0,0,0,0,0,0,0,0,102667,2,0,205334
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SPB     0000017,ｽﾍﾟﾙﾊﾞ ｾﾝｼﾌﾟｰﾙﾃﾞﾗｯｸｽ Q,SPB     SD 16M,SPB,SD,16M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,127466,1,0,0,127466,0,0,0,0,0,0,0,0,0,0,127466,1,0,127466
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SPB     0000019,ｽﾍﾟﾙﾊﾞ ﾌﾟﾚｽﾃｰｼﾞ Q,SPB     PRM16M,SPB,PRM,16M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,146500,2,0,0,293000,0,0,0,0,0,0,0,0,0,0,146500,2,0,293000
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000007,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 D,SWF     24 14M,SWF,24,14M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,126426,2,0,0,252852,0,0,0,0,0,0,0,0,0,0,126426,2,0,252852
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000011,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N S,SWF     24N10M,SWF,24N,10M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,94548,8,0,0,756384,0,0,0,0,0,0,0,0,0,0,94548,8,0,756384
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000012,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N HQ,SWF     24N08M,SWF,24N,08M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84116,12,0,0,1009392,0,0,0,0,0,0,0,0,0,0,84116,12,0,1009392
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000013,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N SD,SWF     24N12M,SWF,24N,12M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,98498,2,0,0,196996,0,0,0,0,0,0,0,0,0,0,98498,2,0,196996
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000014,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N D,SWF     24N14M,SWF,24N,14M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,84292,4,0,0,337168,0,0,0,0,0,0,0,0,0,0,84292,4,0,337168
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000015,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N Q,SWF     24N16M,SWF,24N,16M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,111450,2,0,0,222900,0,0,0,0,0,0,0,0,0,0,111450,2,0,222900
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,91,修理,1,製品,0090,その他,0002    0000001,張替代,0002,0002,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,40,0,0,0,0,26,0,65,0,0,0,0,0,0,0,79,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202101,,,91,修理,1,製品,0090,その他,0022    0000001,修理代,0022,0022,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,2,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,EL025   0000447,ﾌｨｰﾉ 4.5Pｿﾌｧ,EL025      04L          48/6304,EL025,,04L,,,48/6304,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,289769,1,0,0,289769,0,0,0,0,0,0,0,0,0,0,289769,1,0,289769
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,EL025   0000448,ﾌｨｰﾉ 3P片肘ｿﾌｧ,EL025      08           48/6304,EL025,,08,,,48/6304,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,208968,1,0,0,208968,0,0,0,0,0,0,0,0,0,0,208968,1,0,208968
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,EL025   0000449,ﾌｨｰﾉ 背ｸｯｼｮﾝ,EL025      38           48/6009,EL025,,38,,,48/6009,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,13704,2,0,0,27408,0,0,0,0,0,0,0,0,0,0,13704,2,0,27408
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,H287    0001016,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,H287    N  10           48/2600,H287,N,10,,,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,21957,2,0,0,43914,0,0,0,0,0,0,0,0,0,0,21957,2,0,43914
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,H287    0001017,ｴﾑﾃﾞﾝ ｱｰﾑ,H287    N  13           48/2600,H287,N,13,,,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5075,2,0,0,10150,0,0,0,0,0,0,0,0,0,0,5075,2,0,10150
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,H287    0001018,ｴﾑﾃﾞﾝ ｱｰﾑ,H287    N  14           48/2600,H287,N,14,,,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5075,2,0,0,10150,0,0,0,0,0,0,0,0,0,0,5075,2,0,10150
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,H287    0001165,ｴﾑﾃﾞﾝ ﾗｳﾝﾄﾞｺｰﾅｰｿﾌｧ,H287    N  25           48/2600,H287,N,25,,,48/2600,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,65555,1,0,0,65555,0,0,0,0,1,0,0,0,0,0,65555,0,0,0
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,H287    0001165,ｴﾑﾃﾞﾝ ﾗｳﾝﾄﾞｺｰﾅｰｿﾌｧ,H287    N  25           48/2600,H287,N,25,,,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65555,1,0,65555
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,N068    0000017,ﾚﾋﾟﾀﾞｽ 1P片肘ｿﾌｧ,N068       11           58/2276 T5479,N068,,11,,,58/2276,T5479,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81139,1,0,81139
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,N181    0001867,ﾘｽﾄﾝ 1Pｱｰﾑﾚｽｿﾌｧ,N181    X  10           L3/513,N181,X,10,,,L3/513,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,45625,1,0,0,45625,0,0,0,0,1,0,0,0,0,0,45625,0,0,0
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,N181    0001868,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,N181    X  11           L3/513,N181,X,11,,,L3/513,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,59580,1,0,0,59580,0,0,0,0,1,0,0,0,0,0,59580,0,0,0
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,N181    0001869,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,N181    X  12           L3/513,N181,X,12,,,L3/513,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,59580,1,0,0,59580,0,0,0,0,1,0,0,0,0,0,59580,0,0,0
100,日本フクラ,10,社内品,A10005,南濃ショールーム,,,202101,,,1,製品,1,製品,0011,ソファ,N264    0000967,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       35           38/6174,N264,,35,,,38/6174,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9155,1,0,0,9155,0,0,0,0,0,0,0,0,0,0,9155,1,0,9155
